id,ACTION
1261,0.9978456275594436
1262,0.9686664229027055
1263,0.9457500711301905
1264,0.9694445690384283
1265,0.9999999992446773
1266,0.9919813218752367
1267,0.9999999996897615
1268,0.9999999993195328
1269,0.9937862765156891
1270,0.9950574263129452
1271,0.9401726303593035
1272,0.9999999994471332
1273,0.9632319302450919
1274,0.7891494411617634
1275,0.9992475873276506
1276,0.9999999960197586
1277,0.9937038736123828
1278,0.9620471218931176
1279,0.9875139684978198
1280,0.9930517373698916
1281,0.9948137272188711
1282,0.9883969217283183
1283,0.9860939997686496
1284,0.9999999986725107
1285,0.9999999999912113
1286,0.9999999999489975
1287,0.9055601990401138
1288,0.9705875715637784
1289,0.9799478131654394
1290,0.9657923867936787
1291,0.99999999491059
1292,0.9329327612062387
1293,0.9842795525490169
1294,0.9208879571425058
1295,0.9878327740276063
1296,0.9020704785459243
1297,0.9893669788481059
1298,0.9826170986815782
1299,0.9331294976494472
1300,0.9999999971133031
1301,0.9879943663108667
1302,0.5532060347354509
1303,0.9999999997281885
1304,0.9807078385692818
1305,0.8739459590621911
1306,0.9999999980688115
1307,0.9999999998609356
1308,0.9865728420252685
1309,0.9938886171951486
1310,0.9756513879934207
1311,0.9803601536287756
1312,0.9999999990336698
1313,0.8392515171724387
1314,0.9953104245719644
1315,0.9999999999994482
1316,0.9901598351144946
1317,0.9999999985659082
1318,0.9970141333682159
1319,0.9999999987620853
1320,0.9411806487355859
1321,0.9042523663757738
1322,0.9994541474366057
1323,0.9970226659695142
1324,0.9891162276176028
1325,0.9999999997444083
1326,0.9970617163543587
1327,0.8404849990377617
1328,0.993612014639846
1329,0.9999999999030832
1330,0.9453590747518067
1331,0.9958798173098066
1332,0.9358823279984693
1333,0.8540101145933431
1334,0.9535674647107761
1335,0.9948633811965286
1336,0.9999999973381706
1337,0.9659548404084527
1338,0.9994856599936257
1339,0.6841718121144572
1340,0.9962228545807569
1341,0.9813644094219236
1342,0.985800306318763
1343,0.9999999979225154
1344,0.9835010519980631
1345,0.9999999990193004
1346,0.980183062949683
1347,0.9848090480378385
1348,0.9975800609972171
1349,0.9805568575031725
1350,0.9979416831989122
1351,0.8044790016631567
1352,0.9484115845063016
1353,0.9865324987423685
1354,0.9835876780133239
1355,0.9767149868096541
1356,0.9999999990761717
1357,0.9645113088261202
1358,0.6374562283126987
1359,0.768273958637754
1360,0.888820322526604
1361,0.858498321794605
1362,0.9738527564375048
1363,0.9975473192061972
1364,0.9603046788470702
1365,0.9561010948247824
1366,0.9787869735072848
1367,0.9999999984869286
1368,0.9743344503310153
1369,0.987131586325539
1370,0.9471301618650678
1371,0.9734993182255259
1372,0.8839123600340524
1373,0.45836130077905857
1374,0.9749480651853158
1375,0.9999999999353358
1376,0.9789170034479654
1377,0.9999999995224349
1378,0.9971925554332001
1379,0.9926262123346592
1380,0.9999999994885714
1381,0.9999999996366511
1382,0.9603512287122582
1383,0.9999999984080963
1384,0.9999999999333204
1385,0.950763957644009
1386,0.9758395094208071
1387,0.9302589560632185
1388,0.9386519767904383
1389,0.9666456743985438
1390,0.9974669808145789
1391,0.7255993469610902
1392,0.9999999986661311
1393,0.9865324987423685
1394,0.986641315314152
1395,0.9014133418034699
1396,0.9626540461218108
1397,0.9870582812993679
1398,0.9999999998718044
1399,0.985520467697175
1400,0.9390648529373747
1401,0.99999999694459
1402,0.9941798079224903
1403,0.9999999986127884
1404,0.9998979443115176
1405,0.9788184309935273
1406,0.9999999989981918
1407,0.9519722766838945
1408,0.979886124013631
1409,0.9263404517347205
1410,0.9971774844378443
1411,0.8004062962360785
1412,0.9999999982362507
1413,0.833647604379181
1414,0.9387724840719484
1415,0.999999996682395
1416,0.8409134581597579
1417,0.7850060743009993
1418,0.9792749215648149
1419,0.9999999999999998
1420,0.9891261429840028
1421,0.9999999997944071
1422,0.9557210053588993
1423,0.9721113399045078
1424,0.9887303692746809
1425,0.9879713775397027
1426,0.9670759560948966
1427,0.9999999999455128
1428,0.9999999984374169
1429,0.5934041272037729
1430,0.971170817778721
1431,0.9765456232527453
1432,0.9900621872620375
1433,0.2023932721687734
1434,0.3728152770386553
1435,0.9957843005499474
1436,0.9320605129894618
1437,0.9999999887658719
1438,0.9498918748785986
1439,0.9837261734270939
1440,0.9999999982601229
1441,0.6879297192477085
1442,0.9903026681763306
1443,0.9748886251527404
1444,0.9976670275964997
1445,0.9868222151316561
1446,0.9973432709469311
1447,0.9620471218931176
1448,0.9347847061404554
1449,0.9823954859118905
1450,0.9770479307065
1451,0.9099283990379682
1452,0.9988507075639584
1453,0.9963613225756148
1454,0.94885972627877
1455,0.958021600566099
1456,0.8455960152093195
1457,0.9428394144280919
1458,0.9999999999999998
1459,0.9959997929099511
1460,0.9999999959478761
1461,0.9918828354759117
1462,0.23517368845890255
1463,0.9999999976692153
1464,0.6002808214527461
1465,0.9649661470605723
1466,0.9816871095834792
1467,0.8566128323968527
1468,0.992293705602388
1469,0.8940745510279539
1470,0.8561328611637373
1471,0.9035794884492782
1472,0.9137711730526125
1473,0.9205064534215083
1474,0.9999999999779053
1475,0.9999999999290067
1476,0.9999999992261837
1477,0.9486746038201435
1478,0.9999999999999998
1479,0.9999999997935834
1480,0.9700203159053353
1481,0.991454376532986
1482,0.9709281041821131
1483,0.9999999586970488
1484,0.9788275633252759
1485,0.988782165880697
1486,0.9459665253693126
1487,0.8442969419984556
1488,0.9227609636133326
1489,0.9980332337826461
1490,0.9999999959541769
1491,0.9999999998938268
1492,0.9818843811040529
1493,0.9698776425752844
1494,0.9392284971201442
1495,0.9748734490121963
1496,0.9999999999999998
1497,0.9999999999999998
1498,0.9743253162594939
1499,0.9555806835869327
1500,0.9999999962075065
1501,0.9909248603408461
1502,0.5912790510505772
1503,0.99999999876534
1504,0.9795141485471981
1505,0.9999999999999998
1506,0.9331294976494472
1507,0.9734693382670289
1508,0.8449517805573062
1509,0.9924797590579427
1510,0.9999999992003905
1511,0.998701249689265
1512,0.9999999977385551
1513,0.9854952827857041
1514,0.9665698225374646
1515,0.6189350960608395
1516,0.967131437280852
1517,0.40820080561184846
1518,0.9795006252822402
1519,0.9938044987285017
1520,0.9970481852999434
1521,0.9623939569935478
1522,0.9999999956576485
1523,0.8110542356701528
1524,0.9201087925135898
1525,0.9999999995536026
1526,0.9999999932594976
1527,0.9999999988368913
1528,0.9694650884233
1529,0.9487167518401975
1530,0.9999999989767309
1531,0.9929042895634319
1532,0.9928747077639525
1533,0.9999999964539582
1534,0.988835787063837
1535,0.9997886083175802
1536,0.9875747191798089
1537,0.9999999988489655
1538,0.9999999995199581
1539,0.9600376486057314
1540,0.995309251353314
1541,0.9999999999999998
1542,0.9387710074730784
1543,0.961803007614027
1544,0.9998979443115176
1545,0.9979371458623838
1546,0.9999999983567347
1547,0.9562103931196453
1548,0.9999999996123033
1549,0.9999999995315482
1550,0.979924154631105
1551,0.9734993182255259
1552,0.9971925554332001
1553,0.9999999985237842
1554,0.9999999999999998
1555,0.9999999887658719
1556,0.9698295389184596
1557,0.9383955510560079
1558,0.9977776076766312
1559,0.9875747191798089
1560,0.9208982519976803
1561,0.9960262628701364
1562,0.9999999991232731
1563,0.6402337997879878
1564,0.9965519444147086
1565,0.9659618802415131
1566,0.9929960417945205
1567,0.9825533749247435
1568,0.940292991261236
1569,0.8449517805573062
1570,0.9551511424855474
1571,0.9814201020189787
1572,0.99999999654915
1573,0.5934041272037729
1574,0.9999999999999998
1575,0.9522542701528369
1576,0.9906527757072665
1577,0.9895779891224958
1578,0.940292991261236
1579,0.9966340153585637
1580,0.8054531336352162
1581,0.9992606602593984
1582,0.9870506689473567
1583,0.8839314090027095
1584,0.9999999999999998
1585,0.9967441305980334
1586,0.9999999925970516
1587,0.8952587552148036
1588,0.9999999996614708
1589,0.9667539911738373
1590,0.9999999999999998
1591,0.9736956568397054
1592,0.9984741915498325
1593,0.9654003323005339
1594,0.9999999971133031
1595,0.3731962872320056
1596,0.7647020871436565
1597,0.9832173498579788
1598,0.9258375197620428
1599,0.7233910721914936
1600,0.8759376982473601
1601,0.9843848403469015
1602,0.9925187799799903
1603,0.9569356986233439
1604,0.9784964490934871
1605,0.9618870855456123
1606,0.9843554429876793
1607,0.9182237924645027
1608,0.6150768279704435
1609,0.8957489532723087
1610,0.999999975026888
1611,0.9999999999999998
1612,0.9668424652442807
1613,0.9999999987519332
1614,0.9486746038201435
1615,0.9823954859118905
1616,0.9620471218931176
1617,0.6150768279704435
1618,0.9942517713495967
1619,0.9933774828112042
1620,0.9940630906200706
1621,0.9820579492172923
1622,0.7999983787284511
1623,0.9736080161642822
1624,0.9999999999999998
1625,0.9700569339720841
1626,0.9999999995064655
1627,0.7600780247771334
1628,0.9428763252627195
1629,0.9755623891213153
1630,0.9230753455012318
1631,0.9999999983584964
1632,0.9806978572515337
1633,0.8458486747398689
1634,0.8229627861351799
1635,0.9293157202789503
1636,0.9965973340556076
1637,0.99706919008637
1638,0.9835287946472736
1639,0.940292991261236
1640,0.9999999994196304
1641,0.9999999991170538
1642,0.8518403767413829
1643,0.9999999996899115
1644,0.9933327544369164
1645,0.9622084517075371
1646,0.9999999986920358
1647,0.9722702558863704
1648,0.9999999996006871
1649,0.951168825237848
1650,0.9884218814123312
1651,0.9999999996008121
1652,0.9999999999999998
1653,0.9999999999999998
1654,0.9999999999999998
1655,0.9999999992855795
1656,0.9551930471612214
1657,0.9713899629056822
1658,0.9789116169274057
1659,0.8098515853869788
1660,0.9999999998539237
1661,0.999999999446308
1662,0.9999999841444945
1663,0.9999999920963812
1664,0.9999999999999998
1665,0.8903454036602048
1666,0.9868804293825597
1667,0.8022128863884714
1668,0.9999999992588516
1669,0.9846919595811758
1670,0.9999999995168454
1671,0.858396701070892
1672,0.921096544964142
1673,0.8295864980795606
1674,0.9798966537845635
1675,0.7773757519339739
1676,0.6731366193874142
1677,0.9999999988297664
1678,0.9999999985660422
1679,0.999999999966893
1680,0.9954928060966719
1681,0.9653709433298023
1682,0.969522969051159
1683,0.9999999995419971
1684,0.7850060743009993
1685,0.9999999999999998
1686,0.9999999981157859
1687,0.9788391164691546
1688,0.9402878672558679
1689,0.9999999992041257
1690,0.9803958938704791
1691,0.9734993182255259
1692,0.9999999999999998
1693,0.988562431244139
1694,0.9889865573894533
1695,0.9999999992065918
1696,0.9999999989797387
1697,0.9999999932369464
1698,0.9383532098867645
1699,0.986818499484421
1700,0.9861684432862396
1701,0.7143355351745754
1702,0.9999999996561039
1703,0.9656290750464724
1704,0.9895695925484284
1705,0.8813483639792048
1706,0.999999993673766
1707,0.9989420896975609
1708,0.8590412717010301
1709,0.9999999995225001
1710,0.9999999999615491
1711,0.9857558076550466
1712,0.9999999962662619
1713,0.4505246785958132
1714,0.9813928152945826
1715,0.9850283621773147
1716,0.9996889126176655
1717,0.8613902410177039
1718,0.6287370841610578
1719,0.9943334186282372
1720,0.9188762388915364
1721,0.999999997655936
1722,0.9463320067003395
1723,0.9999999990148294
1724,0.9999999999999998
1725,0.9999999941789671
1726,0.9999999977059035
1727,0.9999999999999998
1728,0.9999999995173182
1729,0.9699421742785966
1730,0.9999999979225154
1731,0.8190147760800252
1732,0.9711510188397352
1733,0.9894440821497704
1734,0.7302007897256293
1735,0.9937762964833288
1736,0.9965585027427856
1737,0.9999999992388792
1738,0.9999999973552283
1739,0.985800306318763
1740,0.9871437902764493
1741,0.6813989958266088
1742,0.9999999999998113
1743,0.9842795525490169
1744,0.880785159834126
1745,0.9999999998010112
1746,0.9983314749197354
1747,0.9240591103883009
1748,0.9756534377281196
1749,0.9999999999300867
1750,0.960834513881066
1751,0.966530470222021
1752,0.9999999982717459
1753,0.9999999990799344
1754,0.9999999997205438
1755,0.8749682260190663
1756,0.9949273286114287
1757,0.9732900748761464
1758,0.9999999989931868
1759,0.9999999991443861
1760,0.9990930711764678
1761,0.9775060035203567
1762,0.8293357148874739
1763,0.9999999993665623
1764,0.999999996718952
1765,0.9653354352414087
1766,0.9797870381520757
1767,0.9967071014994076
1768,0.8829864190192316
1769,0.9387762742578203
1770,0.9920734519361738
1771,0.981690813068403
1772,0.9999999999999998
1773,0.9126883547628243
1774,0.9909908617091003
1775,0.9999999999999998
1776,0.8614771918498596
1777,0.8076336399275728
1778,0.9907697766627749
1779,0.9999999992310539
1780,0.9438180986788424
1781,0.9661930648678438
1782,0.8156722778852126
1783,0.9899083792300055
1784,0.9051996088813679
1785,0.9854952827857041
1786,0.9999999973405488
1787,0.8302739723803837
1788,0.7818550046934492
1789,0.9999999886025512
1790,0.9978199773002082
1791,0.8110840431607986
1792,0.9380524001949728
1793,0.9866406969631252
1794,0.9301427929218632
1795,0.9388501389544412
1796,0.9781831815327119
1797,0.999999994481781
1798,0.9901255283284993
1799,0.9999999984363047
1800,0.9999999998476975
1801,0.999999999665676
1802,0.9999999999999998
1803,0.9777592348838098
1804,0.9999999994489326
1805,0.9999999984069368
1806,0.7566288691544154
1807,0.9991669844543113
1808,0.9868310390135271
1809,0.9999999999999998
1810,0.9692091151174218
1811,0.9999999987059326
1812,0.9969869403071848
1813,0.983181487572017
1814,0.7699051685579307
1815,0.9588648274759223
1816,0.9932310031357846
1817,0.942850985682452
1818,0.9851727105538621
1819,0.730630415826784
1820,0.9679234359350731
1821,0.9999999995184842
1822,0.9634935065172453
1823,0.9999999933423004
1824,0.9552421070707684
1825,0.9999999999999998
1826,0.9708314175686491
1827,0.9924239792647516
1828,0.9361959806802177
1829,0.9840164422464827
1830,0.9154846080157584
1831,0.9999999999999998
1832,0.9999999999999998
1833,0.9602753511228008
1834,0.9539597901552196
1835,0.48951415892505706
1836,0.999999999866467
1837,0.9761710175045656
1838,0.9184636519245591
1839,0.9956174918385146
1840,0.9847859230868112
1841,0.8910704846723675
1842,0.9440107252903344
1843,0.971898286233131
1844,0.9667539911738373
1845,0.9999999999995173
1846,0.9999999995351492
1847,0.9999999970351549
1848,0.9999999983204062
1849,0.9826644887237436
1850,0.9999999999999998
1851,0.9905835577148249
1852,0.9940177130669221
1853,0.8295864980795606
1854,0.9999999997542962
1855,0.8763982111024853
1856,0.9999999995102535
1857,0.9999999981919655
1858,0.48800326700382085
1859,0.9878327740276063
1860,0.8284656192156091
1861,0.9999999983178696
1862,0.9999999998512937
1863,0.8295864980795606
1864,0.9619665989334331
1865,0.9835010519980631
1866,0.9999999956010104
1867,0.9775997046583214
1868,0.9999999981919655
1869,0.812792916917068
1870,0.9605675081892161
1871,0.9999999996979654
1872,0.9203329058605815
1873,0.9236990557050565
1874,0.8988821262112294
1875,0.8558334760467785
1876,0.9999999999999998
1877,0.9999999998754006
1878,0.9155115972403559
1879,0.9999999999999998
1880,0.9999999981990708
1881,0.9999999999999998
1882,0.9999999999999998
1883,0.9999999971414781
1884,0.19662179403695934
1885,0.9969951523201478
1886,0.968456192176001
1887,0.9608521403589068
1888,0.9289641481059412
1889,0.9999999999999998
1890,0.9999999998888648
1891,0.9526195729703563
1892,0.993665694957089
1893,0.9918837621470731
1894,0.9999999999999998
1895,0.9999999999078493
1896,0.9991176799497448
1897,0.9999999970607202
1898,0.8489302666400151
1899,0.9698343288335897
1900,0.9762594477997605
1901,0.9227084639606989
1902,0.9958703281378405
1903,0.9483529374960664
1904,0.8993276408251786
1905,0.9937940051639194
1906,0.9750277483948451
1907,0.9999999992974934
1908,0.41249947681911914
1909,0.9999999997567659
1910,0.9999999999999998
1911,0.9999999994546227
1912,0.9999999999999998
1913,0.9299757114219265
1914,0.9218772943153888
1915,0.9962503092479519
1916,0.7382010416076582
1917,0.9870054782783815
1918,0.9932562446526231
1919,0.9290126933478423
1920,0.9511191376435773
1921,0.4256817284864234
1922,0.9730935916785769
1923,0.9999999999999998
1924,0.9698776425752844
1925,0.9999999952556549
1926,0.988379248728208
1927,0.9938886171951486
1928,0.9999999986427276
1929,0.9780965084241041
1930,0.9809941498222171
